0.107142857,0.05952381,0.032738095,0.053571429,0.005952381,0.06547619,0.035714286,0.068452381,0.026785714,0.071428571,0.101190476,0.047619048,0.032738095,0.032738095,0.035714286,0.083333333,0.044642857,0.005952381,0.023809524,0.06547619,0.24
0.081743869,0.057220708,0.038147139,0.0626703,0.010899183,0.049046322,0.040871935,0.095367847,0.013623978,0.054495913,0.111716621,0.035422343,0.032697548,0.032697548,0.04359673,0.057220708,0.070844687,0.021798365,0.013623978,0.076294278,0.19
0.078039927,0.032667877,0.038112523,0.068965517,0.003629764,0.038112523,0.056261343,0.090744102,0.02722323,0.034482759,0.068965517,0.058076225,0.038112523,0.045372051,0.070780399,0.058076225,0.065335753,0.010889292,0.045372051,0.070780399,0.25
0.087591241,0.051094891,0.03406326,0.055961071,0.03406326,0.051094891,0.058394161,0.070559611,0.051094891,0.03406326,0.094890511,0.04379562,0.0243309,0.0486618,0.053527981,0.03649635,0.03649635,0.01459854,0.04379562,0.075425791,0.15
0.066450567,0.059967585,0.05834684,0.076175041,0.001620746,0.042139384,0.094003241,0.069692058,0.01458671,0.040518639,0.124797407,0.035656402,0.027552674,0.032414911,0.040518639,0.063209076,0.05834684,0.017828201,0.011345219,0.064829822,0.7
0.081818182,0.057575758,0.009090909,0.072727273,0.006060606,0.06969697,0.060606061,0.087878788,0.039393939,0.042424242,0.121212121,0.045454545,0.018181818,0.03030303,0.042424242,0.066666667,0.036363636,0.024242424,0.015151515,0.072727273,0.9
0.078947368,0.039473684,0.032894737,0.052631579,0.013157895,0.059210526,0.046052632,0.065789474,0.019736842,0.125,0.092105263,0.065789474,0.032894737,0.019736842,0.032894737,0.052631579,0.065789474,0,0.046052632,0.059210526,0.82
0.087982833,0.072961373,0.042918455,0.066523605,0.008583691,0.079399142,0.027896996,0.068669528,0.017167382,0.036480687,0.077253219,0.040772532,0.021459227,0.060085837,0.040772532,0.051502146,0.049356223,0.015021459,0.034334764,0.100858369,0.7
0.087866109,0.033472803,0.075313808,0.039748954,0.023012552,0.079497908,0.039748954,0.071129707,0.016736402,0.066945607,0.092050209,0.056485356,0.033472803,0.027196653,0.039748954,0.043933054,0.050209205,0,0.033472803,0.089958159,0.87
0.096610169,0.071186441,0.038983051,0.077966102,0.008474576,0.06779661,0.03220339,0.072881356,0.015254237,0.049152542,0.098305085,0.054237288,0.03559322,0.049152542,0.045762712,0.033898305,0.054237288,0.006779661,0.023728814,0.06779661,0.82
0.095930233,0.069767442,0.031976744,0.058139535,0.020348837,0.069767442,0.034883721,0.069767442,0.026162791,0.040697674,0.095930233,0.043604651,0.023255814,0.052325581,0.043604651,0.055232558,0.052325581,0.011627907,0.029069767,0.075581395,0.12
0.10738255,0.06935123,0.064876957,0.051454139,0.006711409,0.060402685,0.058165548,0.06935123,0.029082774,0.020134228,0.11409396,0.020134228,0.022371365,0.042505593,0.051454139,0.064876957,0.031319911,0.011185682,0.020134228,0.085011186,0.11
0.128078818,0.051724138,0.051724138,0.039408867,0.014778325,0.064039409,0.032019704,0.103448276,0.032019704,0.044334975,0.088669951,0.032019704,0.014778325,0.049261084,0.041871921,0.04679803,0.051724138,0.009852217,0.02955665,0.073891626,0.29
0.130081301,0.06504065,0.038617886,0.040650407,0.010162602,0.06097561,0.048780488,0.095528455,0.018292683,0.046747967,0.109756098,0.020325203,0.018292683,0.032520325,0.06097561,0.052845528,0.052845528,0.026422764,0.012195122,0.058943089,0.54
0.12037037,0.055555556,0.032407407,0.064814815,0.023148148,0.046296296,0.032407407,0.111111111,0.027777778,0.055555556,0.101851852,0.032407407,0.050925926,0.027777778,0.041666667,0.023148148,0.055555556,0.009259259,0.00462963,0.083333333,0.26
0.170050761,0.035532995,0.040609137,0.038071066,0.012690355,0.045685279,0.045685279,0.111675127,0.015228426,0.063451777,0.098984772,0.045685279,0.030456853,0.025380711,0.027918782,0.055837563,0.04822335,0,0.015228426,0.073604061,0.09
0.084598698,0.078091106,0.041214751,0.052060738,0.010845987,0.084598698,0.043383948,0.054229935,0.026030369,0.086767896,0.114967462,0.043383948,0.039045553,0.032537961,0.039045553,0.047722343,0.047722343,0.00867679,0.013015184,0.052060738,0.39
0.063636364,0.059090909,0.027272727,0.059090909,0.009090909,0.059090909,0.031818182,0.118181818,0.018181818,0.077272727,0.122727273,0.027272727,0.031818182,0.027272727,0.045454545,0.031818182,0.1,0.004545455,0.004545455,0.081818182,0.54
0.078947368,0.067434211,0.052631579,0.046052632,0.001644737,0.059210526,0.0625,0.0625,0.019736842,0.100328947,0.118421053,0.023026316,0.024671053,0.019736842,0.039473684,0.055921053,0.065789474,0.008223684,0.029605263,0.064144737,0.27
0.113060429,0.056530214,0.031189084,0.054580897,0.007797271,0.06042885,0.054580897,0.093567251,0.013645224,0.07797271,0.089668616,0.046783626,0.019493177,0.027290448,0.035087719,0.062378168,0.044834308,0.001949318,0.031189084,0.07797271,0.61
0.062730627,0.014760148,0.044280443,0.029520295,0,0.029520295,0.025830258,0.062730627,0.025830258,0.092250923,0.166051661,0.036900369,0.040590406,0.073800738,0.055350554,0.062730627,0.044280443,0.025830258,0.022140221,0.084870849,0.07
0.122302158,0.035971223,0.007194245,0.043165468,0,0.09352518,0.057553957,0.086330935,0.043165468,0.079136691,0.086330935,0.057553957,0.043165468,0.014388489,0.028776978,0.057553957,0.043165468,0,0.028776978,0.071942446,1
0.073913043,0.056521739,0.023913043,0.058695652,0.002173913,0.084782609,0.043478261,0.097826087,0.015217391,0.058695652,0.091304348,0.043478261,0.032608696,0.030434783,0.043478261,0.054347826,0.052173913,0.002173913,0.032608696,0.102173913,0.78
0.164556962,0.025316456,0.025316456,0.037974684,0,0.025316456,0.025316456,0.126582278,0,0.101265823,0.151898734,0.012658228,0.101265823,0.050632911,0.037974684,0,0.012658228,0,0.025316456,0.075949367,0.56
0.198717949,0.064102564,0.025641026,0.051282051,0.006410256,0.115384615,0.064102564,0.019230769,0.006410256,0.083333333,0.08974359,0.096153846,0.019230769,0.019230769,0.012820513,0.032051282,0.019230769,0.006410256,0.006410256,0.064102564,0.2
0.094076655,0.045296167,0.041811847,0.059233449,0.006968641,0.052264808,0.048780488,0.069686411,0.013937282,0.045296167,0.101045296,0.080139373,0.045296167,0.013937282,0.031358885,0.073170732,0.045296167,0.006968641,0.038327526,0.087108014,0.49
0.152542373,0.062146893,0.033898305,0.050847458,0.011299435,0.096045198,0.050847458,0.04519774,0.011299435,0.056497175,0.101694915,0.04519774,0.039548023,0.033898305,0.016949153,0.06779661,0.02259887,0.005649718,0.005649718,0.09039548,0.89
0.126984127,0.031746032,0.031746032,0.007936508,0,0.007936508,0.023809524,0.055555556,0.015873016,0.047619048,0.182539683,0.047619048,0.023809524,0.071428571,0.03968254,0.055555556,0.023809524,0.031746032,0,0.174603175,0.35
0.067146283,0.047961631,0.047961631,0.043165468,0.016786571,0.071942446,0.03117506,0.086330935,0.023980815,0.083932854,0.119904077,0.045563549,0.035971223,0.045563549,0.069544365,0.033573141,0.050359712,0.014388489,0.028776978,0.035971223,0.47
0.119402985,0.034825871,0.029850746,0.064676617,0,0.054726368,0.034825871,0.069651741,0.014925373,0.074626866,0.094527363,0.054726368,0.014925373,0.039800995,0.049751244,0.074626866,0.054726368,0.004975124,0.034825871,0.07960199,1
0.054166667,0.095833333,0.0125,0.083333333,0.016666667,0.075,0.041666667,0.045833333,0.016666667,0.083333333,0.133333333,0.041666667,0.016666667,0.020833333,0.0625,0.045833333,0.05,0.008333333,0.0375,0.058333333,0.74
0.083511777,0.08137045,0.038543897,0.062098501,0.004282655,0.053533191,0.053533191,0.079229122,0.021413276,0.049250535,0.12633833,0.034261242,0.014989293,0.053533191,0.04496788,0.057815846,0.055674518,0.012847966,0.010706638,0.062098501,0.31
0.067538126,0.05664488,0.050108932,0.057734205,0.010893246,0.068627451,0.051198257,0.055555556,0.02832244,0.0708061,0.137254902,0.038126362,0.040305011,0.027233115,0.046840959,0.064270153,0.051198257,0.003267974,0.015250545,0.058823529,0.56
0.076576577,0.072072072,0.04954955,0.063063063,0.004504505,0.076576577,0.027027027,0.072072072,0.031531532,0.058558559,0.162162162,0.040540541,0.027027027,0.013513514,0.027027027,0.031531532,0.058558559,0.009009009,0.036036036,0.063063063,0.92
0.079889807,0.079889807,0.033057851,0.052341598,0.005509642,0.068870523,0.063360882,0.046831956,0.033057851,0.066115702,0.148760331,0.022038567,0.027548209,0.03030303,0.027548209,0.068870523,0.052341598,0.008264463,0.016528926,0.068870523,0.2
0.098540146,0.065693431,0.058394161,0.018248175,0.00729927,0.02919708,0.04379562,0.04379562,0.018248175,0.04379562,0.076642336,0.098540146,0.040145985,0.02189781,0.03649635,0.109489051,0.080291971,0.018248175,0.047445255,0.04379562,0.6
0.07830552,0.051347882,0.05648267,0.065468549,0.003851091,0.03465982,0.051347882,0.062901155,0.010269576,0.053915276,0.098844673,0.038510911,0.03465982,0.044929397,0.079589217,0.065468549,0.051347882,0.01283697,0.024390244,0.080872914,0.82
0.072657744,0.068833652,0.066921606,0.053537285,0.017208413,0.055449331,0.059273423,0.045889101,0.024856597,0.059273423,0.122370937,0.028680688,0.030592734,0.038240918,0.053537285,0.070745698,0.036328872,0.026768642,0.009560229,0.059273423,0.24
0.095238095,0.142857143,0,0.031746032,0.015873016,0.031746032,0,0.031746032,0.015873016,0.111111111,0.111111111,0.079365079,0.031746032,0.063492063,0.047619048,0.031746032,0.079365079,0,0.031746032,0.047619048,0.68
0.080500894,0.032200358,0.053667263,0.050089445,0.005366726,0.02862254,0.04293381,0.075134168,0.023255814,0.041144902,0.112701252,0.035778175,0.025044723,0.062611807,0.064400716,0.071556351,0.062611807,0.032200358,0.02862254,0.071556351,0.1
0.095108696,0.059782609,0.043478261,0.059782609,0.005434783,0.051630435,0.051630435,0.073369565,0.005434783,0.024456522,0.092391304,0.059782609,0.029891304,0.046195652,0.054347826,0.067934783,0.051630435,0.043478261,0.032608696,0.051630435,0.06
0.080935252,0.066546763,0.048561151,0.052158273,0.01618705,0.073741007,0.04676259,0.104316547,0.03057554,0.053956835,0.071942446,0.026978417,0.034172662,0.035971223,0.059352518,0.044964029,0.048561151,0.01618705,0.037769784,0.050359712,0.09
0.112244898,0.053061224,0.034693878,0.053061224,0.010204082,0.067346939,0.034693878,0.093877551,0.012244898,0.06122449,0.071428571,0.042857143,0.028571429,0.036734694,0.040816327,0.06122449,0.063265306,0.012244898,0.028571429,0.081632653,0.34
0.117948718,0.097435897,0.030769231,0.046153846,0,0.046153846,0.071794872,0.061538462,0.030769231,0.056410256,0.128205128,0.025641026,0.035897436,0.025641026,0.030769231,0.076923077,0.051282051,0.015384615,0.015384615,0.035897436,0.19
0.050632911,0.056962025,0.063291139,0.088607595,0,0.113924051,0.037974684,0.069620253,0.03164557,0.075949367,0.151898734,0.056962025,0.044303797,0.018987342,0.006329114,0.025316456,0.012658228,0.012658228,0.044303797,0.037974684,0.96
0.054279749,0.050104384,0.043841336,0.06263048,0.020876827,0.077244259,0.025052192,0.087682672,0.025052192,0.041753653,0.060542797,0.064718163,0.033402923,0.054279749,0.043841336,0.041753653,0.039665971,0.022964509,0.070981211,0.079331942,0.7
0.082978723,0.046808511,0.042553191,0.061702128,0.008510638,0.065957447,0.042553191,0.082978723,0.034042553,0.063829787,0.078723404,0.046808511,0.036170213,0.044680851,0.040425532,0.053191489,0.042553191,0.023404255,0.044680851,0.057446809,0.19
0.057553957,0.061151079,0.04676259,0.039568345,0.010791367,0.079136691,0.089928058,0.04676259,0.025179856,0.09352518,0.118705036,0.050359712,0.035971223,0.035971223,0.025179856,0.068345324,0.021582734,0.010791367,0.025179856,0.057553957,0.49
0.081784387,0.039033457,0.066914498,0.066914498,0,0.059479554,0.042750929,0.083643123,0.011152416,0.040892193,0.059479554,0.065055762,0.020446097,0.059479554,0.026022305,0.076208178,0.068773234,0.024163569,0.055762082,0.05204461,0.09
0.095424837,0.043137255,0.036601307,0.070588235,0.00130719,0.052287582,0.036601307,0.079738562,0.013071895,0.037908497,0.08496732,0.069281046,0.035294118,0.032679739,0.049673203,0.069281046,0.060130719,0.010457516,0.033986928,0.087581699,0.31
0.118881119,0.053613054,0.023310023,0.048951049,0.023310023,0.060606061,0.048951049,0.076923077,0.032634033,0.058275058,0.086247086,0.025641026,0.051282051,0.03962704,0.053613054,0.041958042,0.051282051,0.020979021,0.020979021,0.062937063,0.22
0.092485549,0.057803468,0.040462428,0.054913295,0.023121387,0.072254335,0.069364162,0.060693642,0.014450867,0.028901734,0.112716763,0.046242775,0.040462428,0.028901734,0.052023121,0.043352601,0.069364162,0.005780347,0.031791908,0.054913295,0.59
0.131474104,0.075697211,0.019920319,0.051792829,0.007968127,0.039840637,0.083665339,0.055776892,0.055776892,0.03187251,0.12749004,0.019920319,0.019920319,0.023904382,0.055776892,0.043824701,0.047808765,0.027888446,0.027888446,0.051792829,0.06
0.128888889,0.035555556,0.035555556,0.031111111,0.008888889,0.057777778,0.044444444,0.08,0.017777778,0.04,0.111111111,0.035555556,0.022222222,0.022222222,0.062222222,0.053333333,0.088888889,0.022222222,0.031111111,0.071111111,0.27
0.138020833,0.072916667,0.020833333,0.052083333,0.013020833,0.044270833,0.0703125,0.083333333,0.03125,0.041666667,0.114583333,0.018229167,0.020833333,0.028645833,0.036458333,0.075520833,0.036458333,0.018229167,0.018229167,0.065104167,0.03
0.09375,0.05078125,0.0234375,0.05078125,0.01171875,0.046875,0.05859375,0.0703125,0.03515625,0.03125,0.14453125,0.0390625,0.0234375,0.04296875,0.05859375,0.0546875,0.0390625,0.03125,0.01171875,0.08203125,0.64
0.087227414,0.062305296,0.040498442,0.049844237,0.003115265,0.065420561,0.049844237,0.109034268,0.00623053,0.08411215,0.133956386,0.056074766,0.024922118,0.024922118,0.034267913,0.043613707,0.028037383,0.021806854,0.018691589,0.056074766,0.38
0.096045198,0.079096045,0.033898305,0.056497175,0.011299435,0.04519774,0.028248588,0.084745763,0.011299435,0.033898305,0.079096045,0.039548023,0.016949153,0.056497175,0.056497175,0.050847458,0.062146893,0.02259887,0.050847458,0.084745763,0.52
0.085714286,0.085714286,0.019047619,0.028571429,0.00952381,0.104761905,0.019047619,0.047619048,0.047619048,0.047619048,0.085714286,0.028571429,0.028571429,0.057142857,0.038095238,0.076190476,0.066666667,0.00952381,0.028571429,0.085714286,0.81
0.103092784,0.010309278,0.030927835,0.010309278,0.030927835,0.041237113,0.072164948,0.082474227,0.020618557,0.06185567,0.092783505,0.092783505,0.020618557,0.051546392,0.020618557,0.020618557,0.134020619,0,0.020618557,0.082474227,0.33
0.108433735,0.060240964,0.032128514,0.040160643,0.004016064,0.040160643,0.072289157,0.084337349,0.040160643,0.036144578,0.156626506,0.032128514,0.036144578,0.012048193,0.044176707,0.068273092,0.0562249,0.016064257,0.012048193,0.048192771,0.09
0.06557377,0.032786885,0.032786885,0.054644809,0.016393443,0.081967213,0.043715847,0.071038251,0.005464481,0.06010929,0.081967213,0.06557377,0.032786885,0.054644809,0.06557377,0.043715847,0.06557377,0.016393443,0.027322404,0.081967213,0.99
0.091836735,0.071428571,0.025510204,0.066326531,0.010204082,0.071428571,0.071428571,0.081632653,0.030612245,0.045918367,0.066326531,0.051020408,0.025510204,0.030612245,0.025510204,0.025510204,0.071428571,0.015306122,0.025510204,0.096938776,1
0.064335664,0.041958042,0.051748252,0.053146853,0.00979021,0.06993007,0.020979021,0.061538462,0.033566434,0.068531469,0.08951049,0.06013986,0.041958042,0.047552448,0.05034965,0.055944056,0.068531469,0.00979021,0.047552448,0.053146853,0.05
0.094736842,0.060526316,0.042105263,0.065789474,0.018421053,0.073684211,0.031578947,0.092105263,0.010526316,0.047368421,0.076315789,0.05,0.044736842,0.057894737,0.023684211,0.047368421,0.05,0.015789474,0.036842105,0.060526316,0.41
0.091358025,0.037037037,0.039506173,0.044444444,0.017283951,0.079012346,0.039506173,0.088888889,0.022222222,0.071604938,0.081481481,0.049382716,0.041975309,0.041975309,0.059259259,0.034567901,0.054320988,0.017283951,0.041975309,0.04691358,0.55
0.137931034,0.057471264,0.038314176,0.053639847,0.003831418,0.084291188,0.01532567,0.088122605,0.011494253,0.061302682,0.095785441,0.042145594,0.026819923,0.049808429,0.057471264,0.049808429,0.030651341,0.011494253,0.019157088,0.0651341,0.15
0.076530612,0.066326531,0.030612245,0.056122449,0.020408163,0.051020408,0.035714286,0.12244898,0.045918367,0.071428571,0.081632653,0.025510204,0.035714286,0.020408163,0.040816327,0.040816327,0.045918367,0.005102041,0.030612245,0.096938776,0.19
0.045801527,0.091603053,0.045801527,0.022900763,0.030534351,0.106870229,0.038167939,0.030534351,0.015267176,0.083969466,0.091603053,0.06870229,0.053435115,0.007633588,0.038167939,0.053435115,0.038167939,0.022900763,0.030534351,0.083969466,0.63
0.054545455,0.054545455,0.059090909,0.05,0.022727273,0.072727273,0.040909091,0.072727273,0.054545455,0.063636364,0.127272727,0.045454545,0.022727273,0.022727273,0.027272727,0.045454545,0.040909091,0.027272727,0.022727273,0.072727273,0.48
0.102094241,0.041884817,0.041884817,0.065445026,0.010471204,0.052356021,0.036649215,0.086387435,0.039267016,0.060209424,0.094240838,0.052356021,0.018324607,0.041884817,0.052356021,0.047120419,0.070680628,0.005235602,0.020942408,0.060209424,0.6
0.07278481,0.079113924,0.037974684,0.050632911,0.003164557,0.088607595,0.056962025,0.060126582,0.022151899,0.079113924,0.132911392,0.028481013,0.012658228,0.034810127,0.03164557,0.060126582,0.056962025,0.015822785,0.018987342,0.056962025,0.21
0.081699346,0.058823529,0.032679739,0.068627451,0,0.068627451,0.062091503,0.075163399,0.029411765,0.058823529,0.075163399,0.068627451,0.016339869,0.035947712,0.068627451,0.04248366,0.045751634,0.019607843,0.026143791,0.065359477,0.61
0.089108911,0.079207921,0.02970297,0.04950495,0.00990099,0.099009901,0.03960396,0.03960396,0.04950495,0.069306931,0.118811881,0.00990099,0.01980198,0.03960396,0.02970297,0.01980198,0.079207921,0.01980198,0,0.108910891,0.36
0.087570621,0.062146893,0.025423729,0.059322034,0.02259887,0.031073446,0.042372881,0.064971751,0.028248588,0.070621469,0.081920904,0.076271186,0.019774011,0.056497175,0.039548023,0.073446328,0.042372881,0.025423729,0.033898305,0.056497175,0.35
